meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
8b24d6ee2e0d73b34b10565e05de5a4ea783d0e0abe9e0815b923a0f38bb7fdc,-dxfTGcXJoc$_$3,-dxfTGcXJoc,60,LV,1.333333373,1,inner_train,0.2790466756,0.2865268678,0.2865268678,0,uniform_kd_seed1111,0.4325817227,1.046806505,0.9007516503,0.1460548549
90075fbb9873b91293c8f4b21a42b6e0e666388b4debaf139c80c854f003dc38,-dxfTGcXJoc$_$2,-dxfTGcXJoc,61,L,0.6666666865,1,inner_train,0.8329658508,0.8522109652,0.8522109652,3,cfcompat_seed1111,0.6451177001,0.1855442787,0.0215489864,0.1639952923
c827c499ef81218567f6f509731c18bf481229527c07d4503b1e15ba0d0ee142,-dxfTGcXJoc$_$2,-dxfTGcXJoc,61,LA,0.6666666865,1,inner_train,0.8414411187,0.8528199372,0.8528199372,3,cfcompat_seed1111,0.6473578215,0.1861532507,0.019308865,0.1668443857
c7da2d48b532ee2d00dc09a2aa7926ba76d410c1a828c1b57db4d3272c5f677b,-dxfTGcXJoc$_$2,-dxfTGcXJoc,61,LAV,0.6666666865,1,inner_train,0.8522852659,0.8679211981,0.8679211981,3,cfcompat_seed1111,0.6314894557,0.2012545116,0.0351772308,0.1660772808
f20b916f3ed6420c02399ba6ef2524e6feb4b5d084ef534a806db704bd477bc6,-dxfTGcXJoc$_$2,-dxfTGcXJoc,61,LV,0.6666666865,1,inner_train,0.8419822693,0.8572641031,0.8572641031,3,cfcompat_seed1111,0.6335802078,0.1905974166,0.0330864787,0.1575109379
cebaae021b9ae63eb4af4d905b35f7a749bbd6e85cc2d614b8f23d38d419a8e3,-dxfTGcXJoc$_$5,-dxfTGcXJoc,62,L,2,1,inner_train,0.4586559296,0.4724785082,0.4724785082,0,uniform_kd_seed1111,0.6715979576,1.527521492,1.328402042,0.1991194494
c9d37487279b011b021e011b8b06831e39beabd8e8114b7868c6af1dd37b55f7,-dxfTGcXJoc$_$5,-dxfTGcXJoc,62,LA,2,1,inner_train,0.4668012321,0.4706300206,0.4706300206,0,uniform_kd_seed1111,0.682585001,1.529369979,1.317414999,0.2119549804
dba62c6e135cfe9962bbeb9801112de463dd8949b2df82d8a7126d36290b6696,-dxfTGcXJoc$_$5,-dxfTGcXJoc,62,LAV,2,1,inner_train,0.4542133451,0.448683472,0.448683472,0,uniform_kd_seed1111,0.6706194282,1.551316528,1.329380572,0.2219359562
879350f17e72fc5732fac85daea492c258a32800b337792a33500f6926c4213d,-dxfTGcXJoc$_$5,-dxfTGcXJoc,62,LV,2,1,inner_train,0.4481983721,0.4492021044,0.4492021044,0,uniform_kd_seed1111,0.661028564,1.550797896,1.338971436,0.2118264596
1d13799b2fdde7814cb06740bf83f4a23bb2402939ef81864e1d3f95ea597a85,-dxfTGcXJoc$_$4,-dxfTGcXJoc,63,L,1.666666627,1,inner_train,1.681039596,1.703727994,1.703727994,3,cfcompat_seed1111,1.635180116,0.03706136719,0.031486511,0.005574856191
20f449fee4065acda2da5a3bd7873ae3437092be542291d93dca5830b61bfbfe,-dxfTGcXJoc$_$4,-dxfTGcXJoc,63,LA,1.666666627,1,inner_train,1.68847518,1.70759467,1.70759467,3,cfcompat_seed1111,1.64424026,0.04092804325,0.022426367,0.01850167625
e6484a8adea86a5da2ac55efc1ab9f0cf58fabde1003ffac461df9393d1de9c2,-dxfTGcXJoc$_$4,-dxfTGcXJoc,63,LAV,1.666666627,1,inner_train,1.681652784,1.693200307,1.693200307,3,cfcompat_seed1111,1.624256015,0.02653368007,0.042410612,-0.01587693193
43d2bd4100b4330614a7527097d13a048dda98b3a3bc3a6d680a43b9d74d929f,-dxfTGcXJoc$_$4,-dxfTGcXJoc,63,LV,1.666666627,1,inner_train,1.671528578,1.678709383,1.678709383,3,cfcompat_seed1111,1.614417076,0.01204275608,0.052249551,-0.04020679492
bbbf43ad5a719adab72e134d13e198b82d7dbdebd9046f3cb837c9aa4029c72c,-dxfTGcXJoc$_$7,-dxfTGcXJoc,64,L,1,1,inner_train,0.9013098956,0.9425721215,0.9425721215,1,moddrop_seed1111,0.9294301271,0.0574278785,0.0705698729,-0.0131419944
a5983d1563adc52d099366d944e40937fa181f4b3307c661760b69f42d1c8090,-dxfTGcXJoc$_$7,-dxfTGcXJoc,64,LA,1,1,inner_train,0.9146951437,0.9474551535,0.9474551535,1,moddrop_seed1111,0.9304249883,0.05254484652,0.0695750117,-0.01703016518
73d34c5e95544f0b4601f7f6f90c4480902beaf0ef14e434226387e9b6065535,-dxfTGcXJoc$_$7,-dxfTGcXJoc,64,LAV,1,1,inner_train,0.8958779692,0.9177671341,0.9177671341,1,moddrop_seed1111,0.9145963192,0.08223286589,0.0854036808,-0.003170814911
2a578676211e903beab45d2465bbff3085aa599ec86619151a4d1d0dd71d94d4,-dxfTGcXJoc$_$7,-dxfTGcXJoc,64,LV,1,1,inner_train,0.8808667064,0.9128934541,0.9128934541,1,moddrop_seed1111,0.9113332629,0.08710654585,0.0886667371,-0.001560191245
229c24f02f81fa2c4a49327e8b17990c384f4da68f8f135a4a3434332e69d13c,-dxfTGcXJoc$_$6,-dxfTGcXJoc,65,L,0.6666666865,1,inner_train,0.9202790856,0.9322485074,0.9322485074,4,cfcompat_seed1114,0.8201451898,0.2655818209,0.1534785033,0.1121033176
55d3515b6d6024b79607877e8f42da46eabf2ad6cb90020626dcadec11de1cb6,-dxfTGcXJoc$_$6,-dxfTGcXJoc,65,LA,0.6666666865,1,inner_train,0.9257954955,0.9298452419,0.9298452419,3,cfcompat_seed1111,0.8295522928,0.2631785554,0.1628856063,0.1002929491
d3cf94755cf17bfc3d57e5c2fc60a76e2d286b885d4303d769fa8efd94023443,-dxfTGcXJoc$_$6,-dxfTGcXJoc,65,LAV,0.6666666865,1,inner_train,0.905121696,0.9056292582,0.9056292582,3,cfcompat_seed1111,0.8003817201,0.2389625717,0.1337150336,0.1052475381
66f45746179dbe9c0e9b8f6099356ffce38d591874c8ff65171e51928d4802e6,-dxfTGcXJoc$_$6,-dxfTGcXJoc,65,LV,0.6666666865,1,inner_train,0.8994928003,0.9078444277,0.9078444277,3,cfcompat_seed1111,0.8107907772,0.2411777412,0.1441240907,0.09705365054
b0fdf3581e0f6bd12b6508d8f822eae09731d0a2f719b8ac65c07c5b9c0ec0a8,-lzEya4AM_4$_$9,-lzEya4AM_4,97,L,0.6666666865,1,inner_train,0.165397796,0.1611139907,0.1611139907,4,cfcompat_seed1114,0.2313726842,0.5055526958,0.4352940023,0.07025869347
cf8c356ca06fea4f9388ce17383d0a86c5fc76bb8ae5f3522d143c2a4f5b40be,-lzEya4AM_4$_$9,-lzEya4AM_4,97,LA,0.6666666865,1,inner_train,0.1725732416,0.1658300014,0.1658300014,4,cfcompat_seed1114,0.2555525899,0.5008366851,0.4111140966,0.08972258852
27c2d975fefe447c788d3e7a4144e68b77c9d6b69e68f687746050f8a2408e88,-lzEya4AM_4$_$9,-lzEya4AM_4,97,LAV,0.6666666865,1,inner_train,0.1666707426,0.1624260333,0.1624260333,0,uniform_kd_seed1111,0.2151480615,0.5042406532,0.451518625,0.05272202815
56ab301b6e1eda07604ab07467d8f7f3f054e970ddf4eb46da88ac2cab222537,-lzEya4AM_4$_$9,-lzEya4AM_4,97,LV,0.6666666865,1,inner_train,0.1559772044,0.1535832669,0.1535832669,0,uniform_kd_seed1111,0.204973653,0.5130834196,0.4616930335,0.05139038607
4d19e6bf1c5011a67e6c4cc7df076cc639e0efae71fd3b6a54086f1e1448adef,-lzEya4AM_4$_$10,-lzEya4AM_4,98,L,-0.3333333433,1,inner_train,-0.2273954645,-0.2063957251,-0.2063957251,0,uniform_kd_seed1111,-0.3099777699,0.1269376182,0.0233555734,0.1035820448
c61e39066c01ce7d0086dbf28cb2e755b4cfa953a64b0a23cf726a6d8e935546,-lzEya4AM_4$_$10,-lzEya4AM_4,98,LA,-0.3333333433,1,inner_train,-0.2241827518,-0.2052594207,-0.2052594207,0,uniform_kd_seed1111,-0.3153323531,0.1280739226,0.0180009902,0.1100729324
c587586b5176a2e0d89f87cae39ea8da97786778620ddc1bd6561e07e4f0b729,-lzEya4AM_4$_$10,-lzEya4AM_4,98,LAV,-0.3333333433,1,inner_train,-0.2556149423,-0.2401716868,-0.2401716868,0,uniform_kd_seed1111,-0.313298285,0.09316165648,0.0200350583,0.07312659818
ebef075b81cbc2874139b709ecaf85e579fe9f5f0d6dbd2f56b88c4b404c4d9c,-lzEya4AM_4$_$10,-lzEya4AM_4,98,LV,-0.3333333433,1,inner_train,-0.2573782399,-0.2403683335,-0.2403683335,4,cfcompat_seed1114,-0.3153630197,0.09296500982,0.0179703236,0.07499468622
6b6e6848f4ed62ea57a669dbe87170278fa32de848d2c2f70b82ed2a6e448b67,-lzEya4AM_4$_$5,-lzEya4AM_4,99,L,-0.6666666865,1,inner_train,-0.06362819821,-0.05190596235,-0.05190596235,3,cfcompat_seed1111,-0.1943358034,0.6147607241,0.4723308831,0.142429841
d83e16656b7c0605c1c0ded2709f87e923771c5585bce57e110c9c818b6d3e8d,-lzEya4AM_4$_$5,-lzEya4AM_4,99,LA,-0.6666666865,1,inner_train,-0.0584261451,-0.04855015606,-0.04855015606,3,cfcompat_seed1111,-0.1975052059,0.6181165304,0.4691614806,0.1489550498
949dc760b3eee1a6754cf7e74de27f9a918bb4d9cf395d5756760c2622713443,-lzEya4AM_4$_$5,-lzEya4AM_4,99,LAV,-0.6666666865,1,inner_train,-0.07729543708,-0.06446727306,-0.06446727306,3,cfcompat_seed1111,-0.1986697018,0.6021994134,0.4679969847,0.1342024287
d9c7a133fe9702226edc245a6e235e4b24789e01354f1e912bd7a35a3d319801,-lzEya4AM_4$_$5,-lzEya4AM_4,99,LV,-0.6666666865,1,inner_train,-0.08247583918,-0.07212562489,-0.07212562489,3,cfcompat_seed1111,-0.2016226649,0.5945410616,0.4650440216,0.12949704
c6e409f4beeb2eae9f5de7e75b576559629f49387e3d39e9c5729a613709e430,-lzEya4AM_4$_$7,-lzEya4AM_4,100,L,0,1,inner_train,-0.3673694402,-0.3492953194,-0.3492953194,4,cfcompat_seed1114,-0.1212337464,0.3492953194,0.1212337464,0.228061573
dd48da3ac3375a47c05ec81dc08360908e29e78327e5b8734d7fb38718f05667,-lzEya4AM_4$_$7,-lzEya4AM_4,100,LA,0,1,inner_train,-0.365040864,-0.3502135845,-0.3502135845,4,cfcompat_seed1114,-0.09887502342,0.3502135845,0.09887502342,0.2513385611
214ab38d1763da573efc50280de4b3264e26048e568656c761e2d01e3534605e,-lzEya4AM_4$_$7,-lzEya4AM_4,100,LAV,0,1,inner_train,-0.3907016218,-0.3678684484,-0.3678684484,4,cfcompat_seed1114,-0.1762216985,0.3678684484,0.1762216985,0.1916467499
73be1b2c315c7fd21f9697ce364300f0dc74d40efc1689a62fbc64cafed6c96b,-lzEya4AM_4$_$7,-lzEya4AM_4,100,LV,0,1,inner_train,-0.3925554395,-0.3777172527,-0.3777172527,4,cfcompat_seed1114,-0.1938982606,0.3777172527,0.1938982606,0.1838189921
7d11e8f9b31c60848941a76e736510b1d02874a067926668ede623bc9d3cdaea,-lzEya4AM_4$_$6,-lzEya4AM_4,101,L,-0.3333333433,1,inner_train,-0.5666942894,-0.5367265177,-0.5367265177,2,moddrop_seed1114,-0.3928082287,0.2033931744,0.0594748854,0.143918289
aeca060bb1c8ce29a01028e33dd361121350a1862eb26043fd8511e540cb19a2,-lzEya4AM_4$_$6,-lzEya4AM_4,101,LA,-0.3333333433,1,inner_train,-0.6007662058,-0.5710026777,-0.5710026777,2,moddrop_seed1114,-0.414175868,0.2376693344,0.0808425247,0.1568268097
038259101a476022c4022a6f53b619fce51a7273b3e35ab3afd6e11bd463adc0,-lzEya4AM_4$_$6,-lzEya4AM_4,101,LAV,-0.3333333433,1,inner_train,-0.5765821278,-0.5506235527,-0.5506235527,2,moddrop_seed1114,-0.426420331,0.2172902094,0.0930869877,0.1242032217
cdeb5b5081a15fe93cda1cbd923a7fa5599428106cb03316ed23a482f357ca5e,-lzEya4AM_4$_$6,-lzEya4AM_4,101,LV,-0.3333333433,1,inner_train,-0.5437780142,-0.5218705222,-0.5218705222,1,moddrop_seed1111,-0.3974551857,0.1885371789,0.0641218424,0.1244153365
73210b9a1b4c82a761fc3f85882038b970fcde188cdf4fe68a604082497dad8e,-mJ2ud6oKI8$_$1,-mJ2ud6oKI8,102,L,0,1,inner_train,0.6551975966,0.6657587464,0.6657587464,3,cfcompat_seed1111,0.5098951459,0.6657587464,0.5098951459,0.1558636005
1fcf23f490b54fd5c924dde333eff22b27e4372370f98810baf5675a25069a85,-mJ2ud6oKI8$_$1,-mJ2ud6oKI8,102,LA,0,1,inner_train,0.6585228204,0.6671252797,0.6671252797,3,cfcompat_seed1111,0.5122261047,0.6671252797,0.5122261047,0.154899175
d565144756354324247199309e77c1dae11d2209ce1fe4a6447807c5d7e7da19,-mJ2ud6oKI8$_$1,-mJ2ud6oKI8,102,LAV,0,1,inner_train,0.6688988447,0.6824650257,0.6824650257,3,cfcompat_seed1111,0.5152771473,0.6824650257,0.5152771473,0.1671878784
6d9a52e1b6b6e409187ecf4c0ce9f30d5704439ec26133b09f060098e3e08fcc,-mJ2ud6oKI8$_$1,-mJ2ud6oKI8,102,LV,0,1,inner_train,0.6615188956,0.6735506965,0.6735506965,3,cfcompat_seed1111,0.5154378414,0.6735506965,0.5154378414,0.1581128551
aa8b79ca4204846d9143e12dc393e0be28d125c9a708ba9d8fdcf198b7983ebe,-mJ2ud6oKI8$_$3,-mJ2ud6oKI8,103,L,0,1,inner_train,0.798419261,0.7957288681,0.7957288681,2,moddrop_seed1114,0.684556365,0.7957288681,0.684556365,0.1111725031
c687ca5ee0b1f4d6ebeae26da07078f6a4d28f72d29d98b9275627d1c273a1bb,-mJ2ud6oKI8$_$3,-mJ2ud6oKI8,103,LA,0,1,inner_train,0.8061222911,0.8023956332,0.8023956332,2,moddrop_seed1114,0.6863359213,0.8023956332,0.6863359213,0.1160597119
23ce0843f765c2b918f4bd1368d3bfac900d696eae45d4cb809009c08b9702ff,-mJ2ud6oKI8$_$3,-mJ2ud6oKI8,103,LAV,0,1,inner_train,0.7974203229,0.7912555389,0.7912555389,2,moddrop_seed1114,0.6622176766,0.7912555389,0.6622176766,0.1290378623
7ab8e0c76a14229c65f3e9c79aa6f8e5ce5cb2db0260feaea411c764e9f181c1,-mJ2ud6oKI8$_$3,-mJ2ud6oKI8,103,LV,0,1,inner_train,0.7878945827,0.779615827,0.779615827,2,moddrop_seed1114,0.6569752097,0.779615827,0.6569752097,0.1226406173
daefc3ffecc76ff6f0290e584615c8c9810ec96f5f8e6fb8e219008fe46907f3,-mJ2ud6oKI8$_$2,-mJ2ud6oKI8,104,L,0,1,inner_train,0.1893637106,0.1834678486,0.1834678486,1,moddrop_seed1111,0.06844498962,0.1834678486,0.06844498962,0.115022859
395a2c8bb9d67ef56b91bd4dda00f9144ba5c0823f1ea7bac29d878602e3f067,-mJ2ud6oKI8$_$2,-mJ2ud6oKI8,104,LA,0,1,inner_train,0.1978316307,0.1869725864,0.1869725864,1,moddrop_seed1111,0.07825036347,0.1869725864,0.07825036347,0.108722223
2582011c3724bf94ac2d8bbba7a4a3f05d48f66ed60afc8d2a897368f02e8dd0,-mJ2ud6oKI8$_$2,-mJ2ud6oKI8,104,LAV,0,1,inner_train,0.1872904658,0.1810715248,0.1810715248,1,moddrop_seed1111,0.06997872889,0.1810715248,0.06997872889,0.1110927959
35198491dd46bbfedbecedf7c1c5796dcf1ffb123b029ece0a7bbba195a2a2c9,-mJ2ud6oKI8$_$2,-mJ2ud6oKI8,104,LV,0,1,inner_train,0.1759820044,0.1731890125,0.1731890125,1,moddrop_seed1111,0.05638036132,0.1731890125,0.05638036132,0.1168086512
25b6390c9bf2915c3c3ceb03ea7d0c94da1c49799240e16c8cf2ce88caffaa30,-mJ2ud6oKI8$_$5,-mJ2ud6oKI8,105,L,1.333333373,1,inner_train,0.7905086696,0.8038644058,0.8038644058,2,moddrop_seed1114,1.414179921,0.5294689672,0.080846548,0.4486224192
020518ae56c9cfb84a903e074acefdaf53de2836e852b6ac55c1b2b00fac1a54,-mJ2ud6oKI8$_$5,-mJ2ud6oKI8,105,LA,1.333333373,1,inner_train,0.8018812835,0.8054274767,0.8054274767,2,moddrop_seed1114,1.425590038,0.5279058963,0.092256665,0.4356492313
2e48040cf51b8488f9a3e20341ee4fcfb2525160e31a9f888bbf9fdf602eb4f5,-mJ2ud6oKI8$_$5,-mJ2ud6oKI8,105,LAV,1.333333373,1,inner_train,0.8106898367,0.8144435247,0.8144435247,2,moddrop_seed1114,1.431570053,0.5188898483,0.09823668,0.4206531683
4dfb71e0786a3ec3d4e402997d159532f40e198f6425262fcd143fb9db0f1183,-mJ2ud6oKI8$_$5,-mJ2ud6oKI8,105,LV,1.333333373,1,inner_train,0.7982796251,0.8220776026,0.8220776026,2,moddrop_seed1114,1.415860772,0.5112557704,0.082527399,0.4287283714
339fc84ab593975778b4f2033cd3e8a6d6f2a5251da17075aac28c2191babdc2,-mJ2ud6oKI8$_$4,-mJ2ud6oKI8,106,L,0,1,inner_train,0.6867639661,0.6917592964,0.6917592964,4,cfcompat_seed1114,0.5816539526,0.6917592964,0.5816539526,0.1101053438
4d4c4db13073256e0a5e8583cdbf248d268830bfe94c839e2e9da712821dc0fa,-mJ2ud6oKI8$_$4,-mJ2ud6oKI8,106,LA,0,1,inner_train,0.6961820722,0.6985456944,0.6985456944,4,cfcompat_seed1114,0.6075022221,0.6985456944,0.6075022221,0.09104347235
80de9e6a34c7bc60935626668dcc28412a1ad6daea8db08ba9fa7f541ee9c14d,-mJ2ud6oKI8$_$4,-mJ2ud6oKI8,106,LAV,0,1,inner_train,0.6986319423,0.6974892383,0.6974892383,4,cfcompat_seed1114,0.651422143,0.6974892383,0.651422143,0.04606709532
62eb9b0a0707757e2fe43b00c2738780cdcdb6f0a56f5b11110e3b2e080245ef,-mJ2ud6oKI8$_$4,-mJ2ud6oKI8,106,LV,0,1,inner_train,0.6889834046,0.6900882352,0.6900882352,4,cfcompat_seed1114,0.6186941862,0.6900882352,0.6186941862,0.071394049
b23f008bd5125a3de4c49a8605760a39b5d2bba563813a9b3593fbabd6a1ee64,-mJ2ud6oKI8$_$7,-mJ2ud6oKI8,107,L,0,1,inner_train,0.2386577442,0.2129605361,0.2129605361,4,cfcompat_seed1114,0.0456488356,0.2129605361,0.0456488356,0.1673117005
36cc1399b186583409811dcb1568d6d1ffe72f8695909920acb31f646931bb48,-mJ2ud6oKI8$_$7,-mJ2ud6oKI8,107,LA,0,1,inner_train,0.2524486572,0.2273924123,0.2273924123,4,cfcompat_seed1114,0.06923418492,0.2273924123,0.06923418492,0.1581582273
0be35fd33f9552fbec5626edd0cfaae69f9c1dee8bc752e5a374459051b99695,-mJ2ud6oKI8$_$7,-mJ2ud6oKI8,107,LAV,0,1,inner_train,0.2507178798,0.2215147068,0.2215147068,4,cfcompat_seed1114,0.08727502823,0.2215147068,0.08727502823,0.1342396785
d5d7fd89173b2dfd0a276f755adf40d037693b5fdcbbadc267ffd665f01b3128,-mJ2ud6oKI8$_$7,-mJ2ud6oKI8,107,LV,0,1,inner_train,0.2391066819,0.2143364742,0.2143364742,4,cfcompat_seed1114,0.06805000454,0.2143364742,0.06805000454,0.1462864696
3a6d22de3f1a0fc7206fc5d6bea3fc61ba0ec2e1ebcac7cd705afd4405493057,-mJ2ud6oKI8$_$6,-mJ2ud6oKI8,108,L,0.3333333433,1,inner_train,0.6551893175,0.6787608118,0.6787608118,4,cfcompat_seed1114,0.3782010972,0.3454274685,0.0448677539,0.3005597146
ced3747933f7a91e45d6f98f586f4a364aff5f3828d29d309da3206ccad1249a,-mJ2ud6oKI8$_$6,-mJ2ud6oKI8,108,LA,0.3333333433,1,inner_train,0.6773500264,0.6870838405,0.6870838405,4,cfcompat_seed1114,0.3990800083,0.3537504972,0.065746665,0.2880038322
7a977abbc26b2cabc1afb098908345ca37c2f8ab9de13dce1cf713f018739aa1,-mJ2ud6oKI8$_$6,-mJ2ud6oKI8,108,LAV,0.3333333433,1,inner_train,0.6795250237,0.6743160376,0.6743160376,4,cfcompat_seed1114,0.4144975245,0.3409826943,0.0811641812,0.2598185131
aa1433aa607474e54b173245c6d922c0d18c53843821a4ec34a159120d6c2929,-mJ2ud6oKI8$_$6,-mJ2ud6oKI8,108,LV,0.3333333433,1,inner_train,0.6580975056,0.669394029,0.669394029,4,cfcompat_seed1114,0.389026165,0.3360606857,0.0556928217,0.280367864
db5eeb0e19f03c2433852782347a8d90d6c8d6e0456932700d73985c06b780eb,-mJ2ud6oKI8$_$9,-mJ2ud6oKI8,109,L,0,1,inner_train,0.7586160541,0.7527851949,0.7527851949,1,moddrop_seed1111,0.5336357951,0.7527851949,0.5336357951,0.2191493998
cd3a436737f2574852245cfad2952cd0f79f3d52a71c5196cc7f3fdb32ae6c6e,-mJ2ud6oKI8$_$9,-mJ2ud6oKI8,109,LA,0,1,inner_train,0.7631310701,0.750381229,0.750381229,1,moddrop_seed1111,0.5261620283,0.750381229,0.5261620283,0.2242192007
6d7b226efc22714c716e8110c626ae934f8ada9c03339c02ad9d988dd3714130,-mJ2ud6oKI8$_$9,-mJ2ud6oKI8,109,LAV,0,1,inner_train,0.7457238793,0.7428821365,0.7428821365,1,moddrop_seed1111,0.5089697838,0.7428821365,0.5089697838,0.2339123527
56b00b76d36ca50a0ef22e8c7cae5375753a0a73f21ae3b2c08f0f62b20634d9,-mJ2ud6oKI8$_$9,-mJ2ud6oKI8,109,LV,0,1,inner_train,0.740075767,0.7430354738,0.7430354738,1,moddrop_seed1111,0.5158076882,0.7430354738,0.5158076882,0.2272277856
4126319f1e45ca438734d0d775b62195d93f936be6f6c4f688d4403300034e84,-mJ2ud6oKI8$_$8,-mJ2ud6oKI8,110,L,-0.3333333433,1,inner_train,-0.1889037132,-0.1782880013,-0.1782880013,3,cfcompat_seed1111,-0.276386857,0.155045342,0.0569464863,0.09809885571
038ccc27390469721df8c94e72f29549e05e4094b1d8d1614682df9100b1fed9,-mJ2ud6oKI8$_$8,-mJ2ud6oKI8,110,LA,-0.3333333433,1,inner_train,-0.1818019629,-0.1752075559,-0.1752075559,3,cfcompat_seed1111,-0.2808642387,0.1581257874,0.0524691046,0.1056566828
7e779603fce852b7ab046cf09e44b4f8c0022870cf0ea504cd77645af980c446,-mJ2ud6oKI8$_$8,-mJ2ud6oKI8,110,LAV,-0.3333333433,1,inner_train,-0.1855789781,-0.1802445045,-0.1802445045,3,cfcompat_seed1111,-0.2869671583,0.1530888388,0.046366185,0.1067226538
56fda98abc96eb15bd48e7808d80f4f057e7ebaa91226980cc3ce5187c247690,-mJ2ud6oKI8$_$8,-mJ2ud6oKI8,110,LV,-0.3333333433,1,inner_train,-0.1887959927,-0.1818814191,-0.1818814191,3,cfcompat_seed1111,-0.2865948081,0.1514519242,0.0467385352,0.104713389
b5f989f0c20cfdf3fe4e96a7bdb4cf460b32740f8862fa9c382175c6720733d9,-tANM6ETl_M$_$0,-tANM6ETl_M,116,L,-0.6666666865,1,inner_train,-0.2396082982,-0.2270904114,-0.2270904114,4,cfcompat_seed1114,-0.4629413188,0.4395762751,0.2037253677,0.2358509074
8faefca94243ba1f96679937cb174ea58012de763dbd8f91f0257d43f4c2fe53,-tANM6ETl_M$_$0,-tANM6ETl_M,116,LA,-0.6666666865,1,inner_train,-0.2338555634,-0.2258021271,-0.2258021271,4,cfcompat_seed1114,-0.4470565617,0.4408645594,0.2196101248,0.2212544346
9a103a5078a8e49dc94206ba7c19e947daf6ba7ba851d5dd328bd9d6fd2ed11a,-tANM6ETl_M$_$0,-tANM6ETl_M,116,LAV,-0.6666666865,1,inner_train,-0.2383808702,-0.2402815057,-0.2402815057,4,cfcompat_seed1114,-0.4217444956,0.4263851808,0.2449221909,0.1814629899
3e48b7802ea0a07759c82d402ebea6439a2cee2b3461c6c49a5747f90cdd3adf,-tANM6ETl_M$_$0,-tANM6ETl_M,116,LV,-0.6666666865,1,inner_train,-0.2371260017,-0.2367714129,-0.2367714129,4,cfcompat_seed1114,-0.4279041588,0.4298952736,0.2387625277,0.1911327459
c553366c221442cd92aff1f0954f5bb3f630b2717f13b599ca3c59ed558519a6,-tANM6ETl_M$_$3,-tANM6ETl_M,117,L,0.3333333433,1,inner_train,0.1868749157,0.1932770255,0.1932770255,4,cfcompat_seed1114,0.2799904943,0.1400563178,0.053342849,0.08671346878
54c640780642d334b75ac0a68512246a06297826e56b4262713fe2db28124323,-tANM6ETl_M$_$3,-tANM6ETl_M,117,LA,0.3333333433,1,inner_train,0.1939387694,0.1999660423,0.1999660423,4,cfcompat_seed1114,0.3060895205,0.133367301,0.0272438228,0.1061234782
1c1e98dfc3ad3e02273488389960103ebc6fa7fd84b65235b44c10e13a234fe3,-tANM6ETl_M$_$3,-tANM6ETl_M,117,LAV,0.3333333433,1,inner_train,0.2062557697,0.2172570455,0.2172570455,4,cfcompat_seed1114,0.354038626,0.1160762978,0.0207052827,0.09537101513
081f97c54f18e5f55ec907911675274abf85ef660d588c84cfc71a8866760639,-tANM6ETl_M$_$3,-tANM6ETl_M,117,LV,0.3333333433,1,inner_train,0.1987256423,0.2065218359,0.2065218359,4,cfcompat_seed1114,0.3225789964,0.1268115074,0.0107543469,0.1160571605
309aa83192e0496072373d0a333104adda4e8eeb42d660d96a372e5417afb73d,-tANM6ETl_M$_$4,-tANM6ETl_M,118,L,0.3333333433,1,inner_train,-0.7558309973,-0.7200427351,-0.7200427351,1,moddrop_seed1111,-0.367535919,1.053376078,0.7008692623,0.3525068161
8b27910907a2000b39058178bafa97785f96330746a9717b013f9cbcf98e68f0,-tANM6ETl_M$_$4,-tANM6ETl_M,118,LA,0.3333333433,1,inner_train,-0.7883444786,-0.7527633357,-0.7527633357,1,moddrop_seed1111,-0.4017970562,1.086096679,0.7351303995,0.3509662795
70533d7b17a00e2de95fab0e9367ff44ed29110784073a39869f5c4db1210ea4,-tANM6ETl_M$_$4,-tANM6ETl_M,118,LAV,0.3333333433,1,inner_train,-0.755696571,-0.7459328292,-0.7459328292,1,moddrop_seed1111,-0.3524456024,1.079266173,0.6857789457,0.3934872268
05630b7477ac95bb6902d0788249376e47e4846b7b84fb623ef10f2f57445fc6,-tANM6ETl_M$_$4,-tANM6ETl_M,118,LV,0.3333333433,1,inner_train,-0.7245924652,-0.7175538563,-0.7175538563,1,moddrop_seed1111,-0.3215236962,1.0508872,0.6548570395,0.3960301601
68cfdbce2890c948d8d09108ae242dd2b6a509a0b291f7fa9078399cca5c475e,-vxjVxOeScU$_$2,-vxjVxOeScU,125,L,0.6666666865,1,inner_train,0.9774336817,0.9626586546,0.9626586546,1,moddrop_seed1111,0.8051996231,0.2959919681,0.1385329366,0.1574590315
1b6f314558a40737335686640c5862e3e6ba145c8a79bc282fb86b79ffb713ac,-vxjVxOeScU$_$2,-vxjVxOeScU,125,LA,0.6666666865,1,inner_train,0.9951677322,0.9767152316,0.9767152316,1,moddrop_seed1111,0.8129156828,0.3100485451,0.1462489963,0.1637995488
95e5dae80b311ecc15b92c081c6aeaa9ec276ff82d7ba960ee71bc6282743d5a,-vxjVxOeScU$_$2,-vxjVxOeScU,125,LAV,0.6666666865,1,inner_train,1.021494019,1.004294218,1.004294218,1,moddrop_seed1111,0.8199403882,0.3376275313,0.1532737017,0.1843538296
