meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
9f6fb15d7050982f7a19777d26b4cd09d5bf9edba7c5ee83f4d83b4a811ff1f9,-UuX1xuaiiE$_$3,-UuX1xuaiiE,33,L,0.3333333433,0,outer_evaluation,0.2874031246,0.2883150695,0.2883150695,3,cfcompat_seed1111,0.3118536174,0.04501827384,0.0214797259,0.02353854794
330e2879eb8398b9179810292a5185e9ec50ae8ae248f565df3998f8082e9022,-UuX1xuaiiE$_$3,-UuX1xuaiiE,33,LA,0.3333333433,0,outer_evaluation,0.2910342634,0.2889109328,0.2889109328,3,cfcompat_seed1111,0.31649369,0.04442241047,0.0168396533,0.02758275717
dbda54ae02c6e449d03158c630172bfdf3761b40440f46c9456e8ffb39e4ece4,-UuX1xuaiiE$_$3,-UuX1xuaiiE,33,LAV,0.3333333433,0,outer_evaluation,0.2790858895,0.2711493509,0.2711493509,3,cfcompat_seed1111,0.310579896,0.06218399241,0.0227534473,0.03943054511
f9ac9b7b0dea00bd69fb5e4435048a7001381861be260dcbf4ce703de9075fe1,-UuX1xuaiiE$_$3,-UuX1xuaiiE,33,LV,0.3333333433,0,outer_evaluation,0.276372236,0.2724398497,0.2724398497,3,cfcompat_seed1111,0.3070233762,0.06089349364,0.0263099671,0.03458352654
311ee85b878fd048cecc6c324d5c2a80a111366ca9d0a9914e80f40be1a43629,-UuX1xuaiiE$_$2,-UuX1xuaiiE,34,L,1.666666627,0,outer_evaluation,1.044792175,1.035210941,1.035210941,3,cfcompat_seed1111,1.174186349,0.6314556865,0.492480278,0.1389754085
5089e4ec580b037a0f976d41d3b2650df3dd90a386a5f512a7b8116c5e0e0bd5,-UuX1xuaiiE$_$2,-UuX1xuaiiE,34,LA,1.666666627,0,outer_evaluation,1.053213227,1.050815563,1.050815563,3,cfcompat_seed1111,1.179708362,0.6158510636,0.486958265,0.1288927986
96bb68eb1095ffbe5f18e884841aed9bd422c9e175ac860fa7f8b293ab08866b,-UuX1xuaiiE$_$2,-UuX1xuaiiE,34,LAV,1.666666627,0,outer_evaluation,1.053627801,1.051752519,1.051752519,3,cfcompat_seed1111,1.177641511,0.6149141079,0.489025116,0.1258889919
0370a20beedfca4615c3ea3a3154586c6a6db8e14509f55f4ba3556558c49fe7,-UuX1xuaiiE$_$2,-UuX1xuaiiE,34,LV,1.666666627,0,outer_evaluation,1.042254567,1.032229453,1.032229453,3,cfcompat_seed1111,1.172877431,0.6344371741,0.493789196,0.1406479781
ea9025e41e41c7823c92803b7358cd31f00de5ab5c9522565a1401053606bdef,-UuX1xuaiiE$_$5,-UuX1xuaiiE,35,L,1,0,outer_evaluation,0.1193704596,0.103089331,0.103089331,0,uniform_kd_seed1111,0.3136954606,0.896910669,0.6863045394,0.2106061296
94d73be4be6c4167cb020697edacdbf0834c0f4b0db0f31814603bb1cd0ffb26,-UuX1xuaiiE$_$5,-UuX1xuaiiE,35,LA,1,0,outer_evaluation,0.1213505125,0.09909234329,0.09909234329,0,uniform_kd_seed1111,0.3257825375,0.9009076567,0.6742174625,0.2266901942
f8b59c7f56fd32c6f0e35a1795056d37ebed0fe8c16aa94b9e48af781ea1d55f,-UuX1xuaiiE$_$5,-UuX1xuaiiE,35,LAV,1,0,outer_evaluation,0.1095093073,0.08512138931,0.08512138931,0,uniform_kd_seed1111,0.3088912368,0.9148786107,0.6911087632,0.2237698475
dac01eec85ad54d7ea21fb33c5ecd6a0b635dc067032188315d4f17f150ecfaa,-UuX1xuaiiE$_$5,-UuX1xuaiiE,35,LV,1,0,outer_evaluation,0.1086742021,0.09308310025,0.09308310025,0,uniform_kd_seed1111,0.29547894,0.9069168998,0.70452106,0.2023958398
7902ff329b5e327629138b3a7a157180357036ef6b3ed7ff9cb98d9ec5af310c,-UuX1xuaiiE$_$4,-UuX1xuaiiE,36,L,2,0,outer_evaluation,0.8174960017,0.813562593,0.813562593,2,moddrop_seed1114,0.8860919476,1.186437407,1.113908052,0.0725293546
c8bb9c15d3f7485e116f36134dc09cce52799f823e400ba7bf097ff215e98398,-UuX1xuaiiE$_$4,-UuX1xuaiiE,36,LA,2,0,outer_evaluation,0.8164389491,0.8105178341,0.8105178341,2,moddrop_seed1114,0.8931273222,1.189482166,1.106872678,0.08260948814
f153aa3d95f0cdd5ed2543ea363f9425b5d33f05b74511cf7e7513a1ab020903,-UuX1xuaiiE$_$4,-UuX1xuaiiE,36,LAV,2,0,outer_evaluation,0.8090012312,0.8053683357,0.8053683357,2,moddrop_seed1114,0.8970457315,1.194631664,1.102954269,0.09167739577
ae4a2a4f524467c46a2de63ea304de943bef76423b5bf702791cf009c3786f68,-UuX1xuaiiE$_$4,-UuX1xuaiiE,36,LV,2,0,outer_evaluation,0.8072517037,0.8075279073,0.8075279073,2,moddrop_seed1114,0.8857604861,1.192472093,1.114239514,0.07823257881
fc039852657970631438aa608f6a3a25097c5d7c92380dc4513d372529b231f9,-UuX1xuaiiE$_$7,-UuX1xuaiiE,37,L,-1.333333373,0,outer_evaluation,0.009034878941,0.008458620353,0.008458620353,0,uniform_kd_seed1111,-0.3233282268,1.341791993,1.010005146,0.3317868472
103f8d1f26fb7adada055557acc714fb6f8747ba96f15a9a45c51d367b1b0a37,-UuX1xuaiiE$_$7,-UuX1xuaiiE,37,LA,-1.333333373,0,outer_evaluation,0.01080191675,0.0213595093,0.0213595093,0,uniform_kd_seed1111,-0.3072396815,1.354692882,1.026093692,0.3285991908
da24045d89f82b0b5b73d0436e09bf748c79a8555afa5fc924f1ca9b7cf12f5e,-UuX1xuaiiE$_$7,-UuX1xuaiiE,37,LAV,-1.333333373,0,outer_evaluation,-0.007620691333,0.006598419248,0.006598419248,0,uniform_kd_seed1111,-0.3268218935,1.339931792,1.00651148,0.3334203127
000682ea691efbe088193161a433db6dcc7c081e580ffc3a90cd9bbb383be625,-UuX1xuaiiE$_$7,-UuX1xuaiiE,37,LV,-1.333333373,0,outer_evaluation,-0.006598242192,0.003714484782,0.003714484782,0,uniform_kd_seed1111,-0.3410524428,1.337047858,0.9922809302,0.3447669276
7f42ae816358e42b679589c69ffa814f5d8ecfef25544771c2d7b8a94037e875,-UuX1xuaiiE$_$6,-UuX1xuaiiE,38,L,-0.3333333433,0,outer_evaluation,-0.05930914749,-0.06942396873,-0.06942396873,4,cfcompat_seed1114,-0.2311759144,0.2639093746,0.1021574289,0.1617519457
e453442e22bc8c39acba099b7e3aab4d0d94600f4e655118bf9c5b1bb4e7119e,-UuX1xuaiiE$_$6,-UuX1xuaiiE,38,LA,-0.3333333433,0,outer_evaluation,-0.05517585649,-0.06308649469,-0.06308649469,4,cfcompat_seed1114,-0.2383303642,0.2702468486,0.0950029791,0.1752438695
2ad62380d2c8aa0e79286de1e0a51aaa2909d09122061df89a0b1112f04a8257,-UuX1xuaiiE$_$6,-UuX1xuaiiE,38,LAV,-0.3333333433,0,outer_evaluation,-0.06889912207,-0.08361337706,-0.08361337706,4,cfcompat_seed1114,-0.269418478,0.2497199662,0.0639148653,0.1858051009
c9c5bade741479406f9834785fab44a9f8322ffb90a730cfc4b5589155031399,-UuX1xuaiiE$_$6,-UuX1xuaiiE,38,LV,-0.3333333433,0,outer_evaluation,-0.06837425401,-0.08323303501,-0.08323303501,4,cfcompat_seed1114,-0.2487636209,0.2501003083,0.0845697224,0.1655305859
6da7fcea1af917a3396e231c3ceda06e8f8cea9808eae704e8faf93f5f0a1dfe,-UuX1xuaiiE$_$9,-UuX1xuaiiE,39,L,0.6666666865,0,outer_evaluation,0.175016208,0.1190534672,0.1190534672,3,cfcompat_seed1111,0.4056232274,0.5476132193,0.2610434591,0.2865697602
c4db5977540500371f1048b913f9a19fda5a524903091681b0a4bdc6301f7491,-UuX1xuaiiE$_$9,-UuX1xuaiiE,39,LA,0.6666666865,0,outer_evaluation,0.1714287758,0.1101206461,0.1101206461,3,cfcompat_seed1111,0.4061854482,0.5565460404,0.2604812383,0.2960648021
3ae170f88bced623c08a946f4707ce6174579f1be80f68792508de3915c7c0ec,-UuX1xuaiiE$_$9,-UuX1xuaiiE,39,LAV,0.6666666865,0,outer_evaluation,0.1540090412,0.1007690068,0.1007690068,3,cfcompat_seed1111,0.3993293643,0.5658976797,0.2673373222,0.2985603575
84933632b61095e50ee9e3d852682da3af80df1bd006f39e4a448cefe5645f5c,-UuX1xuaiiE$_$9,-UuX1xuaiiE,39,LV,0.6666666865,0,outer_evaluation,0.1572706163,0.1195237916,0.1195237916,3,cfcompat_seed1111,0.3997899592,0.5471428949,0.2668767273,0.2802661676
98d4ad3f0fc08078b979f36fbde622546ed26afdeef94650040d57bacdb129fe,-UuX1xuaiiE$_$8,-UuX1xuaiiE,40,L,1.666666627,0,outer_evaluation,1.516467953,1.508685923,1.508685923,3,cfcompat_seed1111,1.577546835,0.1579807037,0.089119792,0.06886091168
c05db3305842874b24a100d7067bad75603a9c3d74b4a53344e94a66210a1971,-UuX1xuaiiE$_$8,-UuX1xuaiiE,40,LA,1.666666627,0,outer_evaluation,1.517845941,1.513962411,1.513962411,4,cfcompat_seed1114,1.586858511,0.1527042161,0.079808116,0.07289610008
d62ed367313a4639bc3ccb3191194b1ebf5e0226a3f1d5ff43425a715a0cbd18,-UuX1xuaiiE$_$8,-UuX1xuaiiE,40,LAV,1.666666627,0,outer_evaluation,1.523882294,1.524237352,1.524237352,4,cfcompat_seed1114,1.588315129,0.1424292751,0.078351498,0.06407777712
7308672183260b23ee2e684a275b810dc583c227286d13d0c27e54a81f9c6734,-UuX1xuaiiE$_$8,-UuX1xuaiiE,40,LV,1.666666627,0,outer_evaluation,1.522650862,1.516612827,1.516612827,3,cfcompat_seed1111,1.578082323,0.1500538,0.088584304,0.06146949596
84606f8b0a207d04b8c2de5ab10bd8499a9b8ab8ccd336fcd66e91e92125855b,-ZgjBOA1Yhw$_$1,-ZgjBOA1Yhw,46,L,-0.3333333433,0,outer_evaluation,-0.6944367289,-0.7011564976,-0.7011564976,4,cfcompat_seed1114,-0.4936634898,0.3678231543,0.1603301465,0.2074930078
2e49259d912f24084fec995b242ee45253068c2a178729dbe0d5aa0e43f35759,-ZgjBOA1Yhw$_$1,-ZgjBOA1Yhw,46,LA,-0.3333333433,0,outer_evaluation,-0.7034669518,-0.7100899662,-0.7100899662,4,cfcompat_seed1114,-0.5241870284,0.3767566229,0.1908536851,0.1859029378
4fb5534431405d79ed6a22a9629999311a3fcf38e4047897af4e8a6442aa79cb,-ZgjBOA1Yhw$_$1,-ZgjBOA1Yhw,46,LAV,-0.3333333433,0,outer_evaluation,-0.7313439011,-0.7311296018,-0.7311296018,4,cfcompat_seed1114,-0.584669888,0.3977962585,0.2513365447,0.1464597138
3a7883b2c30ea0f84ca63dc88660d11cd867a4bc7da687052ad6256e8c0b26b1,-ZgjBOA1Yhw$_$1,-ZgjBOA1Yhw,46,LV,-0.3333333433,0,outer_evaluation,-0.7207419515,-0.7206140058,-0.7206140058,4,cfcompat_seed1114,-0.551075995,0.3872806625,0.2177426517,0.1695380108
f9d6073ee8a8c2331e7f1558fd9acfc432b51caa90b396dae7838bb364599dec,-ZgjBOA1Yhw$_$2,-ZgjBOA1Yhw,47,L,-0.6666666865,0,outer_evaluation,0.1368030291,0.130945,0.130945,4,cfcompat_seed1114,0.007218545303,0.7976116865,0.6738852318,0.1237264547
aeef04417ef4a9e9f551a3d84874252f6af986b03d31530aaaeb3b0a212590f0,-ZgjBOA1Yhw$_$2,-ZgjBOA1Yhw,47,LA,-0.6666666865,0,outer_evaluation,0.1344909396,0.1256212329,0.1256212329,4,cfcompat_seed1114,-0.002829166129,0.7922879194,0.6638375204,0.128450399
ee3589f67c86b84078f92bb7649fbedffaeeb1977e8fab45befe03d7847d75a1,-ZgjBOA1Yhw$_$2,-ZgjBOA1Yhw,47,LAV,-0.6666666865,0,outer_evaluation,0.1236465778,0.1093208669,0.1093208669,4,cfcompat_seed1114,-0.02770628966,0.7759875534,0.6389603968,0.1370271566
1bf1c03955fa0314532af4f5faf588d67738ed034cb15d47946290245b935ae5,-ZgjBOA1Yhw$_$2,-ZgjBOA1Yhw,47,LV,-0.6666666865,0,outer_evaluation,0.1250012528,0.1145112565,0.1145112565,4,cfcompat_seed1114,-0.01419542171,0.781177943,0.6524712648,0.1287066782
5e35cf398e6533a5ce3965ab5764744e089700f521b3e878a9a8569b06c0161b,-ZgjBOA1Yhw$_$5,-ZgjBOA1Yhw,48,L,0.3333333433,0,outer_evaluation,0.1411050327,0.1219421949,0.1219421949,3,cfcompat_seed1111,0.22810404,0.2113911484,0.1052293033,0.1061618451
15897ff8fe8f38f9f3b5f79694d96f31d4429e5ccd1ba2c17f8ea0d23eb6c22a,-ZgjBOA1Yhw$_$5,-ZgjBOA1Yhw,48,LA,0.3333333433,0,outer_evaluation,0.138089373,0.1182714195,0.1182714195,3,cfcompat_seed1111,0.2274538726,0.2150619238,0.1058794707,0.1091824531
6ac7351e2bf1a046ebde5bd68aded29289de82f5fbdb45d1fad6504245da941a,-ZgjBOA1Yhw$_$5,-ZgjBOA1Yhw,48,LAV,0.3333333433,0,outer_evaluation,0.1190130494,0.1011524914,0.1011524914,3,cfcompat_seed1111,0.2206519693,0.2321808519,0.112681374,0.1194994779
a6a5d5dea80ced10e9be36f804c525049539070fba57709bb1ea9c2bbb323c01,-ZgjBOA1Yhw$_$5,-ZgjBOA1Yhw,48,LV,0.3333333433,0,outer_evaluation,0.1202853195,0.1056361001,0.1056361001,3,cfcompat_seed1111,0.2214265615,0.2276972432,0.1119067818,0.1157904614
535da9c868bb65699a39234e8fb93ca3df8f1eef242e5d452615723edb89d53d,-ZgjBOA1Yhw$_$4,-ZgjBOA1Yhw,49,L,-0.3333333433,0,outer_evaluation,-0.1440040499,-0.151836705,-0.151836705,1,moddrop_seed1111,-0.2418712378,0.1814966383,0.0914621055,0.09003453282
3487f865702ce6c0bcd1b8d8a42c27386a086e3181e60b389e4cf61db53d4441,-ZgjBOA1Yhw$_$4,-ZgjBOA1Yhw,49,LA,-0.3333333433,0,outer_evaluation,-0.1452398464,-0.1526350086,-0.1526350086,1,moddrop_seed1111,-0.2401599288,0.1806983347,0.0931734145,0.08752492022
f6ad469e0f2df52468214a4d0c58c85de930f508243c218bcdf2cae740b39d0a,-ZgjBOA1Yhw$_$4,-ZgjBOA1Yhw,49,LAV,-0.3333333433,0,outer_evaluation,-0.1647924989,-0.1743204221,-0.1743204221,1,moddrop_seed1111,-0.2488571703,0.1590129212,0.084476173,0.07453674817
4bdbfdf59560e501fb8332c22a026122c4d2fd0e1285fc8fbafd74aeb81cce51,-ZgjBOA1Yhw$_$4,-ZgjBOA1Yhw,49,LV,-0.3333333433,0,outer_evaluation,-0.165042305,-0.1680740591,-0.1680740591,1,moddrop_seed1111,-0.2533991933,0.1652592842,0.07993415,0.08532513423
405f08f99a157fe598ebd7e6f3105972c25954b0b7cd74372b10948bdb49b465,-ZgjBOA1Yhw$_$7,-ZgjBOA1Yhw,50,L,0.3333333433,0,outer_evaluation,-0.05025776123,-0.02862167619,-0.02862167619,4,cfcompat_seed1114,0.1822967976,0.3619550195,0.1510365457,0.2109184738
4dbb790ca694fbaf110555941a6a969bbde8e06503fa6ed882d8217e15378970,-ZgjBOA1Yhw$_$7,-ZgjBOA1Yhw,50,LA,0.3333333433,0,outer_evaluation,-0.05184784029,-0.03055541519,-0.03055541519,4,cfcompat_seed1114,0.1703080982,0.3638887585,0.1630252451,0.2008635134
3d5ac5e1001bc4c547aa35f4c230c9ae00a03713c57f4405216a8251f8d205ea,-ZgjBOA1Yhw$_$7,-ZgjBOA1Yhw,50,LAV,0.3333333433,0,outer_evaluation,-0.06629791036,-0.03806280758,-0.03806280758,4,cfcompat_seed1114,0.1406091452,0.3713961509,0.1927241981,0.1786719528
57019ca2a5409ba580f23733c72db2d155b256b05461990a75e16418d15436b8,-ZgjBOA1Yhw$_$7,-ZgjBOA1Yhw,50,LV,0.3333333433,0,outer_evaluation,-0.06690177993,-0.04466951717,-0.04466951717,4,cfcompat_seed1114,0.1525432765,0.3780028605,0.1807900668,0.1972127937
8ee20543ac17889d5705f541edaaf81d0b83f07a465902a920b75370670a7255,-ZgjBOA1Yhw$_$8,-ZgjBOA1Yhw,51,L,0,0,outer_evaluation,0.591451025,0.5783241635,0.5783241635,1,moddrop_seed1111,0.4699990153,0.5783241635,0.4699990153,0.1083251482
1a1b174629bebc933aa48b3b97b9a98e05da7fddb30ed9f641ce2673907d07ac,-ZgjBOA1Yhw$_$8,-ZgjBOA1Yhw,51,LA,0,0,outer_evaluation,0.5964646041,0.5831647235,0.5831647235,1,moddrop_seed1111,0.4727285802,0.5831647235,0.4727285802,0.1104361433
e96fd2befb5fab212d0192cb89d2f33acdb7b6d40224ebd2250c85fa049c4f16,-ZgjBOA1Yhw$_$8,-ZgjBOA1Yhw,51,LAV,0,0,outer_evaluation,0.5824416757,0.5807519947,0.5807519947,1,moddrop_seed1111,0.4526807666,0.5807519947,0.4526807666,0.1280712281
7297fd4bdafcfd0a2dca4b631d0656a5e423ec79fd1a0a628a51e10193237d7c,-ZgjBOA1Yhw$_$8,-ZgjBOA1Yhw,51,LV,0,0,outer_evaluation,0.5709748208,0.5663998872,0.5663998872,1,moddrop_seed1111,0.445204705,0.5663998872,0.445204705,0.1211951822
a6de1d943637b6f0877d0f5211b9eaf2fa7597061cd4b88d3110c48947992219,-a55Q6RWvTA$_$3,-a55Q6RWvTA,52,L,0.6666666865,0,outer_evaluation,0.9199447155,0.9219464206,0.9219464206,3,cfcompat_seed1111,0.8580400348,0.2552797341,0.1913733483,0.06390638577
e7c6a72675d0aa1092a96dd0f457fbeee929783aa499b7575dac6ee983dc76e8,-a55Q6RWvTA$_$3,-a55Q6RWvTA,52,LA,0.6666666865,0,outer_evaluation,0.9175770878,0.9195125047,0.9195125047,3,cfcompat_seed1111,0.8750097752,0.2528458182,0.2083430887,0.04450272954
97fba2fe8a33a9336612046c5aaa6f3627dcb4e770c2ce6ae5387cf7f615966f,-a55Q6RWvTA$_$3,-a55Q6RWvTA,52,LAV,0.6666666865,0,outer_evaluation,0.9195295573,0.9247680672,0.9247680672,3,cfcompat_seed1111,0.8761818409,0.2581013807,0.2095151544,0.04858622633
c6cd99b0a40dff10f433e5b0bc6b9c7ca8b4bacb607755f8436fe7b96df22ad3,-a55Q6RWvTA$_$3,-a55Q6RWvTA,52,LV,0.6666666865,0,outer_evaluation,0.9245580436,0.9289022965,0.9289022965,3,cfcompat_seed1111,0.8640044928,0.26223561,0.1973378063,0.06489780367
56a5edbe1a7b00f391d5e874694413bbb75dd7f44d6e7ae895cf303e8635ff3f,-egA8-b7-3M$_$24,-egA8-b7-3M,66,L,1.333333373,0,outer_evaluation,1.250491047,1.243922709,1.243922709,3,cfcompat_seed1111,1.312582731,0.08941066357,0.020750642,0.06866002157
9a30677d7905cd4842a58434da9ebf9b0d617de9038ddcd6303211fe1edbf05f,-egA8-b7-3M$_$24,-egA8-b7-3M,66,LA,1.333333373,0,outer_evaluation,1.253049183,1.247889237,1.247889237,3,cfcompat_seed1111,1.314032674,0.08544413614,0.019300699,0.06614343714
c631667c8e685aef6c16712df7077abe89d8d5ea0c6608d4d7e69aa2a9301924,-egA8-b7-3M$_$24,-egA8-b7-3M,66,LAV,1.333333373,0,outer_evaluation,1.25014596,1.244321443,1.244321443,3,cfcompat_seed1111,1.316741824,0.08901192975,0.016591549,0.07242038075
af428e3b355166c4068e5d4007352334427be1dc9dbcf6a5f41a6285c9472eff,-egA8-b7-3M$_$24,-egA8-b7-3M,66,LV,1.333333373,0,outer_evaluation,1.243384385,1.235212849,1.235212849,3,cfcompat_seed1111,1.314657569,0.09812052395,0.018675804,0.07944471995
704248f302812406e4bab59ee812d72ba8e4ba70e42e450df2797ed44c35095f,-egA8-b7-3M$_$10,-egA8-b7-3M,67,L,0.3333333433,0,outer_evaluation,1.117155969,1.113949616,1.113949616,3,cfcompat_seed1111,0.9949414134,0.7806162725,0.6616080701,0.1190082024
c5e1ddea98ebe7f2004186cf314b67449e84c7acd4ecfa73f16c3f03696e34c0,-egA8-b7-3M$_$10,-egA8-b7-3M,67,LA,0.3333333433,0,outer_evaluation,1.129419255,1.123168479,1.123168479,3,cfcompat_seed1111,1.006237864,0.7898351354,0.6729045207,0.1169306147
b8f6a45a0aff9def515f456c520c6322bbdd46575a9fd350c26967c06b3c4082,-egA8-b7-3M$_$10,-egA8-b7-3M,67,LAV,0.3333333433,0,outer_evaluation,1.125775671,1.130459625,1.130459625,3,cfcompat_seed1111,1.000238657,0.7971262819,0.6669053137,0.1302209682
7b21ad718c9fddd23582643ec251946f1e86721242aa46add9d84dd081e70bdf,-egA8-b7-3M$_$10,-egA8-b7-3M,67,LV,0.3333333433,0,outer_evaluation,1.110181022,1.113082476,1.113082476,3,cfcompat_seed1111,0.9877820611,0.779749133,0.6544487178,0.1253004152
8f61dfbf374df3699eea32e338f5f40951aa62f33beeb0a8e56e7914116ed537,-egA8-b7-3M$_$26,-egA8-b7-3M,68,L,1.666666627,0,outer_evaluation,1.307803082,1.294783519,1.294783519,4,cfcompat_seed1114,1.604518294,0.3718831081,0.062148333,0.3097347751
9409c92b2a0629eac870570c2a9bbb6e9ac1bf0a2ddf73b7bb462c4bea94afac,-egA8-b7-3M$_$26,-egA8-b7-3M,68,LA,1.666666627,0,outer_evaluation,1.311980605,1.30549749,1.30549749,4,cfcompat_seed1114,1.606185436,0.3611691371,0.060481191,0.3006879461
8101ade4159506e1ac987d54a9e67d2dbbf26f45a595d5bef0a93a83acafc47d,-egA8-b7-3M$_$26,-egA8-b7-3M,68,LAV,1.666666627,0,outer_evaluation,1.314413834,1.320821918,1.320821918,4,cfcompat_seed1114,1.605753303,0.345844709,0.060913324,0.284931385
e411b6e17788df5785fa21c9e0644ab6bfb720e7ba01b7e5e5193d3bdcf02ec2,-egA8-b7-3M$_$26,-egA8-b7-3M,68,LV,1.666666627,0,outer_evaluation,1.306800842,1.307967279,1.307967279,4,cfcompat_seed1114,1.598390341,0.3586993478,0.068276286,0.2904230618
3347d91e7c8d37a8a98d6e2b2071606e44e8a8c9b06022d2ae0d4de4d8e5bff6,-egA8-b7-3M$_$15,-egA8-b7-3M,69,L,0,0,outer_evaluation,0.7348983526,0.7340731629,0.7340731629,2,moddrop_seed1114,0.6731441021,0.7340731629,0.6731441021,0.06092906076
4e9ea904661402480f68f6c90e271c18b9a32ba3e984a1ab56d484687fcd1031,-egA8-b7-3M$_$15,-egA8-b7-3M,69,LA,0,0,outer_evaluation,0.7426934958,0.7418598035,0.7418598035,2,moddrop_seed1114,0.6799795628,0.7418598035,0.6799795628,0.06188024073
07764c7150878a8244c110c53b7bd910075beee2da5110d4e8fb2afcb57380dd,-egA8-b7-3M$_$15,-egA8-b7-3M,69,LAV,0,0,outer_evaluation,0.7363906503,0.7352522299,0.7352522299,2,moddrop_seed1114,0.6764774323,0.7352522299,0.6764774323,0.0587747976
764020dbaa4bf8631b918698b2efb36e17b2485571d098295f625a82123cc1fb,-egA8-b7-3M$_$15,-egA8-b7-3M,69,LV,0,0,outer_evaluation,0.7220815063,0.7196594402,0.7196594402,2,moddrop_seed1114,0.6582884789,0.7196594402,0.6582884789,0.06137096132
132827f0c84b816589f68946b59a45fc48bce9301078f89001fa0232dc0a8ea8,-egA8-b7-3M$_$17,-egA8-b7-3M,70,L,0.3333333433,0,outer_evaluation,0.7138955831,0.7058631261,0.7058631261,1,moddrop_seed1111,0.5616032481,0.3725297828,0.2282699048,0.144259878
9cf108e2d0bf394fc4f6202e95538712e0909076d538bd10a2bef21b9cd3dfd3,-egA8-b7-3M$_$17,-egA8-b7-3M,70,LA,0.3333333433,0,outer_evaluation,0.7178042293,0.7055744922,0.7055744922,1,moddrop_seed1111,0.567719698,0.3722411489,0.2343863547,0.1378547942
8d0b476902ff5cb8da5d0f21caef668b3f27c0cef47779b7058750b7c58e98ac,-egA8-b7-3M$_$17,-egA8-b7-3M,70,LAV,0.3333333433,0,outer_evaluation,0.714608264,0.7075071786,0.7075071786,1,moddrop_seed1111,0.5578181744,0.3741738353,0.2244848311,0.1496890042
a8f82794502a6439a24e31f9c4ad22c239ea8dfae30c0cbb7cc3a4a24538b2b4,-egA8-b7-3M$_$17,-egA8-b7-3M,70,LV,0.3333333433,0,outer_evaluation,0.7070557356,0.7054010383,0.7054010383,1,moddrop_seed1111,0.5512778759,0.372067695,0.2179445326,0.1541231624
66b24263456e7e0cb500d4834b37eb7cac69b856b5e3b17d841b292db7af4522,-egA8-b7-3M$_$23,-egA8-b7-3M,71,L,0,0,outer_evaluation,0.1616212662,0.1547173724,0.1547173724,4,cfcompat_seed1114,0.02942377143,0.1547173724,0.02942377143,0.125293601
3249a61b1013fe3140a422ca50390a6ce963498259a24cfa3f3d34227808f2b7,-egA8-b7-3M$_$23,-egA8-b7-3M,71,LA,0,0,outer_evaluation,0.1633101176,0.1551850528,0.1551850528,4,cfcompat_seed1114,0.01880204491,0.1551850528,0.01880204491,0.1363830079
88b4df1d325be483086fffae10151b1a58446f29cfa7fd966756a86d6e19fe05,-egA8-b7-3M$_$23,-egA8-b7-3M,71,LAV,0,0,outer_evaluation,0.138547571,0.1240082244,0.1240082244,4,cfcompat_seed1114,-0.03784581274,0.1240082244,0.03784581274,0.08616241165
f47ad8a30df6ec1f61ba3d55151671ace93543b2096f31e2f3050955c5d8cc9a,-egA8-b7-3M$_$23,-egA8-b7-3M,71,LV,0,0,outer_evaluation,0.136320525,0.1247519741,0.1247519741,4,cfcompat_seed1114,-0.02260972746,0.1247519741,0.02260972746,0.1021422466
18b6d7e62521b157f83c89d04b2b98d09f9cdf2f29d7cc34cee53c9edecd3896,-egA8-b7-3M$_$18,-egA8-b7-3M,72,L,1,0,outer_evaluation,0.753454864,0.7291969386,0.7291969386,0,uniform_kd_seed1111,0.892437458,0.2708030614,0.107562542,0.1632405194
4305a0e19ed6ed89a4d9a56c0fe19f9f5d26993b47de1f7e06156c77fa4eeae6,-egA8-b7-3M$_$18,-egA8-b7-3M,72,LA,1,0,outer_evaluation,0.7625983357,0.7329461039,0.7329461039,0,uniform_kd_seed1111,0.9094631672,0.2670538961,0.0905368328,0.1765170633
3fd565c78e407df762c958601e6acc600472f7998a8ad1fd4c21c2fcc84c0bd1,-egA8-b7-3M$_$18,-egA8-b7-3M,72,LAV,1,0,outer_evaluation,0.7539272308,0.7292706148,0.7292706148,0,uniform_kd_seed1111,0.9096698761,0.2707293852,0.0903301239,0.1803992613
8c223c609f4a1810b312b31066808ecfab3bb08ecbccc8a9ee90e025c8261ce6,-egA8-b7-3M$_$18,-egA8-b7-3M,72,LV,1,0,outer_evaluation,0.741624403,0.7253366938,0.7253366938,0,uniform_kd_seed1111,0.8920425177,0.2746633062,0.1079574823,0.1667058239
678f51c41cbc95059d39fdd9938b52aebed98ecec9899aff3913b696e8fc75b4,-egA8-b7-3M$_$16,-egA8-b7-3M,73,L,0.6666666865,0,outer_evaluation,1.016570639,1.013380984,1.013380984,1,moddrop_seed1111,0.9502778649,0.3467142971,0.2836111784,0.06310311871
4c3006a59d39ca8448c0f3af8d3784849d0593701340d4f4ffe87ef52bf10f1a,-egA8-b7-3M$_$16,-egA8-b7-3M,73,LA,0.6666666865,0,outer_evaluation,1.023007083,1.018115105,1.018115105,1,moddrop_seed1111,0.9600892663,0.3514484183,0.2934225798,0.05802583847
